Window,MMSI,Average_SOG,STD_SOG,distance_to_coast_m,far_from_coast,mean_acceleration,std_acceleration,mean_abs_acceleration,mean_turning_intensity,max_turning_intensity,turning_spike_count,avg_distance_between_pings,density,max_SOG,min_SOG,delta_SOG,Behavior_Label
2025-02-18 10:30:00,219002585,2.4986301369863013,0.5503586669235909,34876.6704608707,1,-0.0025174722172086866,0.015432298893004091,0.007199488662395457,2.2492924823804037,164.46112616511255,3,15.519072396159746,0.06443679944939616,4.1,1.3,2.8,2
2025-02-18 11:00:00,219002585,2.4923076923076923,0.0732106651303874,32655.70516412831,1,0.00027248214748214694,0.003912380541705781,0.0010600279350279347,1.5429723434550293,48.579732634737184,4,14.753588236957818,0.0677800753374859,2.8,2.4,0.3999999999999999,2
2025-02-18 11:30:00,219002585,2.489024390243902,0.035049824521849265,30556.827834731444,1,-0.00010932495688593256,0.0032045270135407228,0.0010812392214831247,2.6455101124993985,158.13904672747253,4,13.879212303341902,0.07205014648113357,2.6,2.4,0.20000000000000018,2
2025-02-18 12:00:00,219002585,2.504268292682927,0.0639695189647099,28296.90760437652,1,-6.470776287849466e-05,0.0029660472029301535,0.0007712945365384396,1.9847620122261422,75.81495354388059,4,14.060803787690219,0.0711196389554257,2.7,2.4,0.30000000000000027,2
2025-02-18 12:30:00,219002585,2.504294478527607,0.0905059122627378,26000.497250316777,1,2.9940998620365783e-05,0.0022395361318187914,0.0005343718097996436,1.8586639774032776,54.324861035389404,4,14.122577677230394,0.07080855313876244,2.6,2.3,0.30000000000000027,2
2025-02-18 13:00:00,219002585,2.670666666666667,0.06190127089008379,23492.834406798207,1,5.4343434343434366e-05,0.002367572170733698,0.0006049158249158248,1.7773845368769132,43.17696342069431,4,16.424606567339072,0.060884221917760634,2.8,2.5,0.2999999999999998,2
2025-02-18 13:30:00,219002585,2.0676646706586825,0.7146715026894291,21224.88987205589,1,-9.545043148888111e-05,0.023017312187600506,0.008922604035667381,2.0808210448053033,83.89805932397786,4,11.926066126205013,0.08384987563534942,2.8,0.2,2.5999999999999996,2
2025-02-18 14:00:00,219002585,2.9855371900826446,2.5053464657705367,20448.28227187766,1,0.004158788296184991,0.03333491366046766,0.022308705413044257,2.8463226641466104,90.0,4,13.684366157160024,0.07307603857971808,7.5,0.2,7.3,2
2025-02-18 14:30:00,219002585,7.0494318181818185,0.11513825681248763,15236.082382064946,1,-3.873859062256202e-05,0.004089469994939325,0.0017191793619724246,1.5119639121972177,45.45330620005609,4,36.98952691388971,0.02703467205680253,7.3,6.8,0.5,1
2025-02-18 15:00:00,219002585,7.173714285714286,0.09881730833679532,9991.760881375692,1,0.00012817758682420326,0.004693354559239265,0.0019355575084898393,1.801059352391249,44.19548181667892,5,37.87833966547098,0.026400305420686707,7.3,7.0,0.2999999999999998,1
2025-02-18 15:30:00,219002585,7.2771739130434785,0.08245318044821079,5269.881992835719,1,-5.34273760818384e-05,0.00393803163101685,0.0014951327594348177,1.0716731284998244,35.87534391416145,3,36.581103337925086,0.027336510804422686,7.5,7.1,0.40000000000000036,1
2025-02-18 16:00:00,219002585,6.115760869565217,0.5807677859460563,3512.1527213854215,1,-0.0016499231444883635,0.012123814774411566,0.004360099441621183,1.4672065606842901,47.83592928360817,4,30.82633072813933,0.03243978936128369,7.2,4.8,2.4000000000000004,1
2025-02-18 16:30:00,219002585,4.086473429951691,2.2871550624368298,2070.595868707549,1,-0.0031987751915288146,0.014676436662321438,0.0048559264138974285,3.8020384045166953,134.32093608643288,8,19.542430261322664,0.05117068219873982,5.9,0.6,5.300000000000001,1
2025-02-18 17:00:00,219002585,1.1061797752808988,0.03388266953568547,1984.1470598330047,1,0.00012058790148677789,0.0032050524825710503,0.0010347860628759497,0.5525713691478961,10.01809680350594,0,5.724115222746371,0.17469918303433118,1.2,1.0,0.19999999999999996,2
2025-02-18 17:30:00,219002585,1.0532967032967033,0.056266040218673444,1418.9306836331534,1,-6.562881562881566e-05,0.00472388669892966,0.0022453934953934967,0.660147238542889,13.354397293811664,0,5.386167163423118,0.1856604359007869,1.2,1.0,0.19999999999999996,2
2025-02-18 18:00:00,219002585,3.747317073170732,2.7325659710657835,1104.824908708878,1,0.006170931621509284,0.031407359808065693,0.014950256133824811,1.437147678231805,30.965600601111618,3,17.14971729483842,0.05830996509786902,7.9,0.2,7.7,2
2025-02-18 18:30:00,219002585,2.7705882352941176,3.393080407595203,717.6088922082945,1,-0.006026490709153248,0.021788233483286682,0.010043093301607237,4.243041805067467,44.76642037171729,7,9.61239823484661,0.10403220249997606,7.9,0.0,7.9,0
2025-02-18 19:00:00,219002585,2.3631782945736437,2.754494165571089,538.4408164971973,1,0.00045043064574314476,0.03949421253963354,0.016796311327561327,6.596033739771205,167.724878366108,12,6.627167288479098,0.15089380538203387,6.4,0.0,6.4,0
2025-02-18 19:30:00,219002585,0.0,0.0,379.12933469329647,0,0.0,0.0,0.0,6.5885032625347835,64.91666017804471,12,0.7040496540085215,1.4203341922897583,0.0,0.0,0.0,0
2025-02-18 20:00:00,219002585,0.0,0.0,380.21024205490636,0,0.0,0.0,0.0,7.429073665007944,151.89343194685472,8,0.6922069843834425,1.4446337240492586,0.0,0.0,0.0,0
2025-02-18 20:30:00,219002585,0.0,0.0,380.1724162972218,0,0.0,0.0,0.0,5.286921402538866,70.65010891419587,5,1.4875492360500087,0.672242137163795,0.0,0.0,0.0,0
2025-02-18 21:00:00,219002585,0.0010869565217391304,0.010397196105753096,377.7674872244976,0,-2.1958717610891515e-05,0.0015006630854135692,0.00021958717610891525,5.515048384282834,40.100248014031905,7,0.7671126967461049,1.3035724327303675,0.1,0.0,0.1,0
2025-02-18 21:30:00,219002585,0.0,0.0,379.2220647703948,0,0.0,0.0,0.0,5.651415714318165,75.94674500743042,6,0.5941819829067292,1.682957745589393,0.0,0.0,0.0,0
2025-02-18 22:00:00,219002585,0.0,0.0,381.3579069666625,0,0.0,0.0,0.0,6.449797873783038,48.89367518198842,11,1.1616748072197545,0.8608186952132801,0.0,0.0,0.0,0
2025-02-18 22:30:00,219002585,0.0,0.0,380.2789450171334,0,0.0,0.0,0.0,6.187713711409587,89.999999147008,6,1.039670513284987,0.9618339357351116,0.0,0.0,0.0,0
2025-02-18 23:00:00,219002585,0.0,0.0,380.6390890156655,0,0.0,0.0,0.0,6.427065006386944,167.94067860891346,11,0.737498329292434,1.3559168897243516,0.0,0.0,0.0,0
2025-02-18 23:30:00,219002585,0.0,0.0,380.93982241490755,0,0.0,0.0,0.0,7.155757950789575,176.18047824646283,8,1.002834323258956,0.9971637439700383,0.0,0.0,0.0,0
2025-02-18 00:00:00,219005513,0.0,0.0,650.4245797499062,1,0.0,0.0,0.0,7.360550014434809,151.50462477676706,6,0.670330071184835,1.491780132183485,0.0,0.0,0.0,0
2025-02-18 00:30:00,219005513,0.0,0.0,648.0854755449943,1,0.0,0.0,0.0,6.8577874844913955,126.38465145844242,4,0.7188467389634704,1.3910977609278785,0.0,0.0,0.0,0
2025-02-18 01:00:00,219005513,0.0,0.0,648.234648758281,1,0.0,0.0,0.0,6.659865184698581,69.77494415930852,7,0.5936588016805249,1.684440882137069,0.0,0.0,0.0,0
2025-02-18 01:30:00,219005513,0.0,0.0,649.5345742097859,1,0.0,0.0,0.0,6.696787152980302,75.75231251573092,11,0.4582543788390957,2.182146477396439,0.0,0.0,0.0,0
2025-02-18 02:00:00,219005513,0.0,0.0,648.6783396183938,1,0.0,0.0,0.0,6.134769115960066,86.13572453538615,5,0.6132583319833957,1.630607595154734,0.0,0.0,0.0,0
2025-02-18 02:30:00,219005513,0.003448275862068966,0.01829922050248602,649.4056099448707,1,2.873563218390805e-05,0.00232734331943078,0.0005482990827818414,7.019130468460581,161.25885070992422,4,0.6861255743637964,1.4574379136765023,0.1,0.0,0.1,0
2025-02-18 03:00:00,219005513,0.0,0.0,648.025422775207,1,0.0,0.0,0.0,6.643634401593748,89.99999916076297,8,0.7601245559592573,1.3155565579281459,0.0,0.0,0.0,0
2025-02-18 03:30:00,219005513,0.0,0.0,648.3591216664687,1,0.0,0.0,0.0,7.144700073347301,171.5785077943791,8,0.7224210795832594,1.3842150874473154,0.0,0.0,0.0,0
2025-02-18 04:00:00,219005513,0.0,0.0,647.6283177585052,1,0.0,0.0,0.0,5.7675418637772635,37.23454109964223,7,0.5178521947245447,1.9310156450634681,0.0,0.0,0.0,0
2025-02-18 04:30:00,219005513,0.0,0.0,648.9519228444748,1,0.0,0.0,0.0,7.969243089591051,90.0,9,0.4494179844886592,2.225050585440867,0.0,0.0,0.0,0
2025-02-18 05:00:00,219005513,0.0,0.0,649.4844943275643,1,0.0,0.0,0.0,6.8583235154071405,89.99999916076229,9,0.5958732104416063,1.678181198055412,0.0,0.0,0.0,0
2025-02-18 05:30:00,219005513,0.0,0.0,648.5224511466303,1,0.0,0.0,0.0,6.5880579233371215,140.8448528418213,6,0.6365527864679307,1.5709369464537164,0.0,0.0,0.0,0
2025-02-18 06:00:00,219005513,0.12340425531914893,0.37981856966734573,651.8698087089099,1,0.003711717106735401,0.019262260986774072,0.0056658631264598055,7.014284104353706,60.77583395899683,11,0.994536129522793,1.005483778293747,2.6,0.0,2.6,0
2025-02-18 06:30:00,219005513,5.807630522088353,0.8473285867379643,1351.8684916351046,1,0.0015557933506787477,0.04285231437798736,0.024030744474823427,2.0857042235881447,65.26415150675513,4,22.327324259090545,0.044788150183797754,6.8,3.0,3.8,1
2025-02-18 07:00:00,219005513,6.358421052631578,0.13572315262185808,4423.653531432108,1,0.00024291163918823306,0.027419872191522546,0.017717812624727533,0.8470470032094768,34.71233296543136,2,31.15412041322783,0.032098472553591384,6.8,6.1,0.7000000000000002,1
2025-02-18 07:30:00,219005513,6.0638297872340425,0.8515919114851349,6235.929507859914,1,-0.0019191919191919183,0.023695800485690015,0.0163419137612686,1.6135551061816653,87.80858321329566,3,30.761849716865886,0.032507787539637185,6.9,2.8,4.1000000000000005,1
2025-02-18 08:00:00,219005513,1.386111111111111,0.4313482471441124,6052.383299811308,1,-0.004549852537900348,0.10047489202734988,0.05669118619317822,5.37104936064518,99.89662976901957,12,4.9610459478478015,0.20156999044403415,3.7,0.5,3.2,2
2025-02-18 08:30:00,219005513,0.6198529411764706,0.3336745775173088,6238.542273475167,1,0.0011699360500098499,0.10804736646296703,0.07030325660399461,5.774522159291624,89.99999579860474,16,1.850088639187452,0.5405117212773,2.0,0.0,2.0,2
2025-02-18 09:00:00,219005513,1.7526690391459074,0.8019184546641007,6279.376879930241,1,-0.0015942311086195968,0.09506916858381376,0.058832336728020185,5.838878824846358,102.9826853362311,15,5.696228304523335,0.1755544530512195,3.7,0.3,3.4000000000000004,2
2025-02-18 09:30:00,219005513,0.81787072243346,0.4415707891714259,6456.085237282105,1,0.0037490878365403083,0.09696658294115569,0.059031378423013404,9.269258287345858,108.07836651882013,24,2.6766159316837483,0.37360468945727643,1.9,0.0,1.9,2
2025-02-18 10:00:00,219005513,1.0621621621621622,0.48107272407565427,6480.475785770548,1,-0.0016347025067955307,0.11022476618449599,0.06054834054834055,6.142269173688313,120.21912845103026,13,3.4491951764777657,0.28992186571550166,2.8,0.0,2.8,2
2025-02-18 10:30:00,219005513,1.4755760368663593,0.5335093155639178,6607.835572347425,1,-0.0014397446689113367,0.06880408911802373,0.0375948138795361,4.826087608362257,102.78895614343605,7,6.017742294305965,0.1661750020761417,2.7,0.1,2.6,2
2025-02-18 11:00:00,219005513,2.9673684210526314,1.206283557990375,5919.885553182784,1,0.0035596757044125465,0.03441998091945166,0.02339114832535885,3.030187806588562,121.57810021695639,5,13.791444368080656,0.07250866901422878,6.8,2.0,4.8,2
2025-02-18 11:30:00,219005513,6.493513513513514,0.19465990710970182,3061.2814357772,1,-0.0017642642642642721,0.045959909941853734,0.02222618072618072,4.679705280262468,113.15556520091093,7,32.398556331470175,0.030865563302060535,7.1,6.0,1.0999999999999996,1
2025-02-18 12:00:00,219005513,4.975912408759124,2.5671502008008487,1001.1567829386977,1,-0.007286602286602282,0.03889283014027279,0.023168392454106738,4.323741536727191,165.94224740936954,7,16.59806748510195,0.06024794141957566,7.2,0.0,7.2,1
2025-02-18 12:30:00,219005513,0.002185792349726776,0.01466206944977588,649.1706593908546,1,9.52144394767345e-06,0.0018974188111831622,0.00033959816746701994,6.009044800842494,48.9729693720005,8,0.5314848134179548,1.881485904950165,0.1,0.0,0.1,0
2025-02-18 13:00:00,219005513,0.004519774011299435,0.023401653592379532,649.1934738458428,1,0.00021771386178165843,0.00434400807575656,0.0006656965131541403,8.398112217726272,151.50462190270912,10,0.46168875513073265,2.1659144385538665,0.2,0.0,0.2,0
2025-02-18 13:30:00,219005513,0.006486486486486487,0.024695561145791425,649.0730920996859,1,-1.0430390865173503e-05,0.0030625188422399143,0.00095245937637242,6.949122282443867,112.26229076300672,7,0.6504481398238566,1.537377947596749,0.1,0.0,0.1,0
2025-02-18 14:00:00,219005513,0.008839779005524863,0.02846599858614565,649.5661432716133,1,-0.000590850020674582,0.008151967664480774,0.0016459625494713215,7.3218453278591165,137.05869398751997,7,0.617091133638989,1.6204799270147041,0.1,0.0,0.1,0
2025-02-18 14:30:00,219005513,0.0005405405405405405,0.007352146220938078,648.6381300511573,1,1.0979358805445758e-05,0.0010611861537941035,0.00010979358805445762,7.038810413460476,171.18365089909025,9,0.9501115032279749,1.0524969665485586,0.1,0.0,0.1,0
2025-02-18 15:00:00,219005513,0.002197802197802198,0.014701613983046712,648.0602297095386,1,-6.105006105006106e-06,0.0022511840558837063,0.0004700854700854701,6.975453454353854,97.49593522428364,9,0.6599049711040104,1.5153467397883726,0.1,0.0,0.1,0
2025-02-18 15:30:00,219005513,0.0,0.0,649.0439351599103,1,0.0,0.0,0.0,8.771084464921131,173.80365289808475,10,0.6440479101918355,1.5526554121540805,0.0,0.0,0.0,0
2025-02-18 16:00:00,219005513,0.0,0.0,649.1889328457033,1,0.0,0.0,0.0,6.786461605490944,110.22503341272653,6,0.5827108135886298,1.7160876644195988,0.0,0.0,0.0,0
2025-02-18 16:30:00,219005513,0.0,0.0,648.3029666255977,1,0.0,0.0,0.0,7.963621806973808,140.84486656588285,10,0.5085971892909993,1.9661538827125202,0.0,0.0,0.0,0
2025-02-18 17:00:00,219005513,0.001081081081081081,0.010369212315422188,648.1497920172394,1,-3.38080256113043e-05,0.001539920607436986,0.00022423690456477343,7.088258979115116,75.75231014349728,8,0.6952120001546281,1.4383894637649335,0.1,0.0,0.1,0
2025-02-18 17:30:00,219005513,0.0038251366120218584,0.019232870839346702,647.8939335089165,1,4.995004995004989e-06,0.002606360332860692,0.0006665556665556666,7.446912067843442,128.29045602589946,8,0.45882342700188794,2.1794401653214455,0.1,0.0,0.1,0
2025-02-18 18:00:00,219005513,0.0011049723756906078,0.010482526605118177,647.32871662816,1,5.524861878453039e-05,0.00128980513991704,0.00016574585635359117,7.569339365784858,174.83022370117988,11,0.9495866196999099,1.0530787275927949,0.1,0.0,0.1,0
2025-02-18 18:30:00,219005513,0.00546448087431694,0.02279091769240535,648.1520582859513,1,-0.0001042013542013542,0.0034973744367456172,0.0011747974247974249,6.797888746101882,78.66783087072452,9,0.8286688763873873,1.2067400636051984,0.1,0.0,0.1,0
2025-02-18 19:00:00,219005513,0.00558659217877095,0.02303068395619311,649.219250867098,1,0.00022636687367648845,0.004072827659630577,0.0012168361058393403,9.375409841192514,172.271443934981,14,0.887207143143257,1.1271197899278331,0.1,0.0,0.1,0
2025-02-18 19:30:00,219005513,0.002185792349726776,0.01466206944977588,647.7216341306123,1,0.0005049109883364028,0.007707050893924577,0.0009460628383280318,7.513969684574008,89.99999876911977,12,0.5238475718097201,1.908915808060952,0.1,0.0,0.1,0
2025-02-18 20:00:00,219005513,0.004972375690607735,0.021797663212990554,648.827767742446,1,0.000489337822671156,0.00803779302542786,0.001463524130190797,8.350419328018498,164.8143071534954,7,0.4937392201371925,2.0253196546257657,0.1,0.0,0.1,0
2025-02-18 20:30:00,219005513,0.00681818181818182,0.02527767867034153,648.4666022160162,1,5.587484035759898e-05,0.00316519992248526,0.0009832520608382678,6.84763958167899,180.0,4,0.6049404939505878,1.6530278262433813,0.1,0.0,0.1,0
2025-02-18 21:00:00,219005513,0.0056179775280898875,0.023091811652142486,648.0189532575727,1,0.00017245189924078156,0.0047936669955740445,0.0011616758955611706,7.220160622460581,89.99999791869288,12,0.7340079671189084,1.3623644717105454,0.1,0.0,0.1,0
2025-02-18 21:30:00,219005513,0.000546448087431694,0.007392212709545729,647.5024540487625,1,-6.071645415907712e-06,0.0011080376770153456,0.00011536126290224652,7.1103899170055795,158.8061516176581,6,0.9797875125110366,1.0206190434564264,0.1,0.0,0.1,0
2025-02-18 22:00:00,219005513,0.0022222222222222222,0.014781672010850974,648.1718313179224,1,-1.1223344556677963e-06,0.0019100071246983307,0.0003468013468013468,8.63135555980956,180.0,8,0.5743379485909641,1.7411048519512942,0.1,0.0,0.1,0
2025-02-18 22:30:00,219005513,0.0,0.0,646.253113583556,1,0.0,0.0,0.0,8.023575311503118,89.99999966430522,9,0.4286751609378159,2.332714288062464,0.0,0.0,0.0,0
2025-02-18 23:00:00,219005513,0.0005617977528089888,0.007495316889958616,646.2678279451318,1,1.5693659761456375e-05,0.0010467960887995003,0.0001098556183301946,7.215137906004297,89.99999791869288,8,0.6511338567025009,1.5357589412947297,0.1,0.0,0.1,0
2025-02-18 23:30:00,219005513,0.0011111111111111111,0.010511440369749677,648.5759715231668,1,-3.7938912938912945e-05,0.0014207388117752362,0.00020196007696007698,6.944480212642782,137.86270178319148,7,1.274850307161289,0.7843996666793116,0.1,0.0,0.1,0
2025-02-18 00:00:00,219006598,0.016216216216216217,0.03695997771910144,462.3780463768246,0,-0.00020654918752744837,0.005486866011344054,0.0025679347826086957,8.548872285552601,59.234049461373615,8,0.4626835096513952,2.1612578934885533,0.1,0.0,0.1,0
2025-02-18 00:30:00,219006598,0.0016393442622950822,0.012733143720943188,461.1380928206173,0,0.0,0.0018340533930614818,0.0003300767235193465,8.9489107203727,56.858656755427695,5,0.5286480395277389,1.8915819399877485,0.1,0.0,0.1,0
2025-02-18 01:00:00,219006598,0.0005291005291005291,0.007273929674533082,461.84039525227666,0,4.810004810004804e-06,0.0009856422880741489,0.00010101010101010102,10.140779809291814,151.04575878707095,15,0.42779222619988305,2.337528742855975,0.1,0.0,0.1,0
2025-02-18 01:30:00,219006598,0.0022099447513812156,0.01474148004393791,461.6687642945305,0,7.673419275629221e-05,0.0025247563550725776,0.0004205033763044813,7.978112523041639,40.35608605581638,9,0.42531693147617033,2.351132566492622,0.1,0.0,0.1,0
2025-02-18 02:00:00,219006598,0.007027027027027027,0.025629558434938315,459.8795729077112,0,-4.914004914004908e-06,0.0034166547148238237,0.0011744471744471745,7.7743471544826,54.09595796908013,7,0.43382186061775363,2.3050404794522303,0.1,0.0,0.1,0
2025-02-18 02:30:00,219006598,0.015135135135135137,0.03593635842206676,463.4621110558056,0,1.7199017199017217e-05,0.005411888981233434,0.0026172536172536175,6.755864250886504,40.40898231074556,4,0.5115076341309731,1.9549668149738744,0.1,0.0,0.1,0
2025-02-18 03:00:00,219006598,0.01567567567567568,0.03645579071767287,462.1516434519737,0,0.0001037401037401037,0.005438188445849965,0.0024275184275184274,7.560409182184909,38.10547510639831,8,0.5078882632317318,1.9688982467414815,0.1,0.0,0.1,0
2025-02-18 03:30:00,219006598,0.011351351351351352,0.03180803171081321,461.1223151035688,0,6.388206388206387e-05,0.0046117440067001,0.0019989079989079987,7.930443587534542,159.7538044508293,6,0.4567816155447474,2.1891820383074427,0.1,0.0,0.1,0
2025-02-18 04:00:00,219006598,0.017989417989417993,0.038511947499332934,462.398303591287,0,4.1152263374485613e-05,0.006084544784943183,0.0028119822564267013,11.034976299631111,180.0,12,0.4719430113660188,2.118855004453948,0.1,0.0,0.1,0
2025-02-18 04:30:00,219006598,0.01092896174863388,0.03128582135963318,462.00331012238547,0,1.6559032952475596e-05,0.004894499671683221,0.0022531324170668434,6.928385300536305,35.0776899100224,6,0.453728420397864,2.2039129926955323,0.1,0.0,0.1,0
2025-02-18 05:00:00,219006598,0.015591397849462367,0.036375292047610676,462.6024836965924,0,-0.00031158357771260994,0.005910714588849906,0.00262504072987944,9.488657374296245,151.04574676576294,12,0.43370599117567826,2.305656282788398,0.1,0.0,0.1,0
2025-02-18 05:30:00,219006598,0.01584699453551913,0.03661829512171271,462.9999254398301,0,5.0229066622509216e-05,0.005187895653092181,0.002573825688579787,7.41503887246471,35.89606377859624,11,0.3418323773023489,2.925324846765652,0.1,0.0,0.1,0
2025-02-18 06:00:00,219006598,0.0125,0.03316212864030723,461.8076682634983,0,-0.00021190162494510317,0.005118547226047111,0.0021036451471234084,7.241271653334661,29.99999931928979,11,0.3667178480781818,2.726817734841921,0.1,0.0,0.1,0
2025-02-18 06:30:00,219006598,0.011891891891891894,0.03245714882715746,463.21010541042756,0,-7.616707616707618e-05,0.004799823164022955,0.0021072891072891073,8.095278471448516,31.46654259084596,10,0.43351182813716066,2.3066889256695347,0.1,0.0,0.1,0
2025-02-18 07:00:00,219006598,0.0010582010582010583,0.010259494769081341,462.6938942381634,0,4.222115333226445e-05,0.0012753066004919458,0.00015979904868793757,9.887019316391,140.3107596400896,13,0.2903956991715,3.4434585920762073,0.1,0.0,0.1,0
2025-02-18 07:30:00,219006598,0.004324324324324324,0.020395617141677622,461.7704180909571,0,4.477204477204476e-05,0.0030500896066692792,0.0008921648921648922,8.69666186389126,29.999999725520258,13,0.2956541717227602,3.3822156880668137,0.1,0.0,0.1,0
2025-02-18 08:00:00,219006598,0.005376344086021506,0.02261590637486459,461.7508740304768,0,7.467144563918758e-05,0.003597546661762794,0.0009587813620071685,9.05990826350015,132.10489950447175,11,0.2980422305764904,3.355116645380601,0.1,0.0,0.1,0
2025-02-18 08:30:00,219006598,0.0005376344086021505,0.007332355751067664,462.0032130953742,0,4.887585532746817e-06,0.0009936016517579913,0.0001026392961876833,8.657531789234508,140.3107618150375,11,0.23831707858341453,4.195914312145607,0.1,0.0,0.1,0
2025-02-18 09:00:00,219006598,0.004395604395604396,0.020556285280901674,462.81123749443543,0,-2.1090021090021073e-05,0.0027991941451559004,0.0007725607725607727,6.141849125519324,37.76143824729111,6,0.4116711398993923,2.4290643973741,0.1,0.0,0.1,0
2025-02-18 09:30:00,219006598,0.002197802197802198,0.014701613983046712,462.2988945913329,0,-3.7462537462537456e-05,0.0022018749290891038,0.0004570429570429571,8.22548057755445,180.0,11,0.31991614684345404,3.125721388722001,0.1,0.0,0.1,0
2025-02-18 10:00:00,219006598,0.002717391304347826,0.016303357853844867,462.1544240352541,0,0.0,0.0023918275933523998,0.0005555555555555556,8.693175587993233,50.34858631381943,17,0.17986519851758,5.559410125694819,0.1,0.0,0.1,0
2025-02-18 10:30:00,219006598,0.0038251366120218584,0.019232870839346706,462.5842344221633,0,-3.970225281700693e-05,0.002303214554939592,0.0005237779827943763,7.60593729516358,44.03496774976757,10,0.2339891194584916,4.273520354752391,0.1,0.0,0.1,0
2025-02-18 11:00:00,219006598,0.021428571428571432,0.04114578390010985,463.0421323329899,0,-0.00012931512931512926,0.005709852751783764,0.0030597180597180594,8.476022924288428,53.251269804371454,11,0.2796961456285657,3.5751806516541276,0.1,0.0,0.1,0
2025-02-18 11:30:00,219006598,0.004324324324324324,0.020395617141677626,462.7890199153071,0,2.675402675402674e-05,0.0029869540849870664,0.0008741468741468743,7.499112503048057,45.0,8,0.3040254159715753,3.289090505474176,0.1,0.0,0.1,0
2025-02-18 12:00:00,219006598,0.007065217391304348,0.025694210335428215,460.91655121938527,0,-6.532718489240228e-05,0.003734516122532082,0.001263175230566535,8.342426609232719,89.9999987922887,14,0.22391820670553778,4.465717002391687,0.1,0.0,0.1,0
2025-02-18 12:30:00,219006598,0.015760869565217394,0.0365367902213219,461.3197709816454,0,1.5891177218408451e-06,0.005103567982799194,0.0025214675357695952,8.268666850276302,41.134200543330394,13,0.19584427552240288,5.105836966452205,0.1,0.0,0.1,0
2025-02-18 13:00:00,219006598,0.00670391061452514,0.02507912279868488,460.92411670221037,0,1.3825404886857432e-05,0.003427584667800559,0.0011892669713898765,7.977154627307649,53.25127060594482,13,0.25124467849888915,3.980025390868179,0.1,0.0,0.1,0
2025-02-18 13:30:00,219006598,0.8502702702702704,1.4993884378060802,409.59636218283725,0,0.0021810966810966808,0.010446598522208835,0.004974162474162475,5.776773807903517,50.34858437475111,8,4.222171307234314,0.2368444003782105,4.0,0.0,4.0,0
2025-02-18 14:00:00,219006598,5.716939890710383,1.0492212872191604,1689.0886522424391,1,0.00012943851597863545,0.038281844521073596,0.02465249479054483,1.2973954672216406,45.09337450551067,4,28.825089314286643,0.034691988016997674,7.2,3.4,3.8000000000000003,1
2025-02-18 14:30:00,219006598,2.11304347826087,0.6771391751923572,4783.95832381747,1,-0.0002894237405106955,0.037139944013236274,0.021366263567350524,1.650605263558329,72.56495548609894,5,10.44103358343474,0.09577586684788407,3.8,0.6,3.1999999999999997,2
2025-02-18 15:00:00,219006598,2.2698924731182797,0.4967537747212365,6301.492370649325,1,0.001158047448370029,0.017742602649891664,0.011347034088969579,4.095894947777723,178.49081464563812,7,11.121760102763524,0.08991374491291823,2.8,0.6,2.1999999999999997,2
2025-02-18 15:30:00,219006598,1.749726775956284,0.751034035673915,6657.041292524087,1,-0.00012995712305462098,0.044458737558101175,0.026593732059650956,2.0133886087370922,87.0569752767735,5,8.742055462029521,0.11438944312913488,2.6,0.3,2.3000000000000003,2
2025-02-18 16:00:00,219006598,4.593478260869565,1.6194719741121366,4747.771626812155,1,0.004008446263881046,0.0406143116167925,0.02458729374490245,2.679831065600166,74.43628021565002,5,23.057804533474865,0.04336924466749528,6.9,1.3,5.6000000000000005,1
2025-02-18 16:30:00,219006598,4.276923076923077,2.1797702206986456,832.2735916384089,1,-0.0035081376434759897,0.029696585621532774,0.016003023709790627,1.7210492912216664,51.78157312229342,3,21.652044154843786,0.04618499440508233,7.8,0.0,7.8,1
2025-02-18 17:00:00,219006598,0.16555555555555557,0.6436906698567126,455.465882198014,0,-0.0006983726150392817,0.027070376399447958,0.008292648709315377,7.062196593388986,140.31076182996333,8,0.9880946100017008,1.0120385937661789,4.2,0.0,4.2,0
2025-02-18 17:30:00,219006598,0.0005494505494505495,0.007412493166611012,461.0331556420391,0,0.0,0.0010511766624552734,0.00010989010989010989,6.755628172112297,23.38512637745892,9,0.29365865916353145,3.4051982354819246,0.1,0.0,0.1,0
2025-02-18 18:00:00,219006598,0.0005524861878453039,0.0074329414624716645,461.63237511230665,0,0.0004972375690607735,0.007474121508684533,0.0006077348066298343,7.445110148002372,164.5368016537476,12,0.40866700266282235,2.4469201679670896,0.1,0.0,0.1,0
2025-02-18 18:30:00,219006598,0.0005524861878453039,0.0074329414624716645,462.93525932464667,0,-5.050505050505045e-06,0.0010101165282934148,0.00010606060606060606,7.3486630827695585,135.92520568735165,8,0.5203077583322284,1.9219024989754232,0.1,0.0,0.1,0
2025-02-18 19:00:00,219006598,0.0005434782608695652,0.007372097807744858,462.88204044199284,0,-4.967709885742667e-06,0.0010017570059136743,0.00010432190760059614,7.672333852509102,83.76060888309996,12,0.4446248027007789,2.249036723904312,0.1,0.0,0.1,0
2025-02-18 19:30:00,219006598,0.0005405405405405405,0.00735214622093808,461.1999798939608,0,1.0920010920010915e-05,0.001058298874924192,0.00010920010920010921,8.859363902888514,159.7538108598908,11,0.44243378692929064,2.26017412729499,0.1,0.0,0.1,0
2025-02-18 20:00:00,219006598,0.000558659217877095,0.0074743509275193585,460.68783144341774,0,0.0,0.00105999788000636,0.000111731843575419,8.129281315464285,167.52120599796325,6,0.44375446513859346,2.253447670010457,0.1,0.0,0.1,0
